dataset_name,skew,seed,nruns,index_name,nlist,cracks_history,nprobe,niter,add_time,train_time,total_build_time,cracking_overhead_time,total_search_time,total_time,10th_search_time_ms,25th_search_time_ms,median_search_time_ms,mean_search_time_ms,75th_search_time_ms,90th_search_time_ms,99th_search_time_ms,std_search_time_ms,CV_search_time_ms,QPS,recall_1,recall_10,recall_100,nthreads,batch_size,total_num_queries,run_date,cmd
SIFT1M,default,42,1,CrackIVF-END,16000,"[100, 116, 132, 148, 164, 180, 196, 212, 228, 244, 260, 276, 292, 308, 324, 340, 356, 372, 388, 404, 420, 436, 452, 468, 484, 500, 516, 532, 548, 564, 580, 596, 612, 628, 644, 660, 676, 692, 708, 724, 740, 756, 772, 788, 804, 820, 836, 852, 868, 884, 900, 916, 932, 948, 964, 980, 996, 1012, 1028, 1044, 1060, 1076, 1092, 1108, 1124, 1140, 1156, 1172, 1188, 1204, 1220, 1236, 1252, 1268, 1284, 1300, 1316, 1332, 1348, 1364, 1380, 1396, 1412, 1428, 1444, 1460, 1476, 1492, 1508, 1524, 1540, 1556, 1572, 1588, 1604, 1620, 1636, 1652, 1668, 1684, 1700, 1716, 1732, 1748, 1764, 1780, 1796, 1812, 1828, 1844, 1860, 1876, 1892, 1908, 1924, 1940, 1956, 1972, 1988, 2004, 2020, 2036, 2052, 2068, 2084, 2100, 2116, 2132, 2148, 2164, 2180, 2196, 2212, 2228, 2244, 2260, 2276, 2292, 2308, 2324, 2340, 2356, 2372, 2388, 2404, 2420, 2436, 2452, 2468, 2484, 2500, 2516, 2532, 2548, 2564, 2580, 2596, 2612, 2628, 2644, 2660, 2676, 2692, 2708, 2724, 2740, 2756, 2772, 2788, 2804, 2820, 2836, 2852, 2868, 2884, 2900, 2916, 2932, 2948, 2964, 2980, 2996, 3012, 3028, 3044, 3060, 3076, 3092, 3108, 3124, 3140, 3156, 3172, 3188, 3204, 3220, 3236, 3252, 3268, 3284, 3300, 3316, 3332, 3348, 3364, 3380, 3396, 3412, 3428, 3444, 3460, 3476, 3492, 3508, 3524, 3540, 3556, 3572, 3588, 3604, 3620, 3636, 3652, 3668, 3684, 3700, 3716, 3732, 3748, 3764, 3780, 3796, 3812, 3828, 3844, 3860, 3876, 3892, 3908, 3924, 3940, 3956, 3972, 3988, 4004, 4020, 4036, 4052, 4068, 4084, 4100, 4116, 4132, 4148, 4164, 4180, 4196, 4212, 4228, 4244, 4260, 4276, 4292, 4308, 4324, 4340, 4356, 4372, 4388, 4404, 4420, 4436, 4452, 4468, 4484, 4500, 4516, 4532, 4548, 4564, 4580, 4596, 4612, 4628, 4644, 4660, 4676, 4692, 4708, 4724, 4740, 4756, 4772, 4788, 4804, 4820, 4836, 4852, 4868, 4884, 4900, 4916, 4932, 4948, 4964, 4980, 4996, 5012, 5028, 5044, 5060, 5076, 5092, 5108, 5124, 5140, 5156, 5172, 5188, 5204, 5220, 5236, 5252, 5268, 5284, 5300, 5316, 5332, 5348, 5364, 5380, 5396, 5412, 5428, 5444, 5460, 5476, 5492, 5508, 5524, 5540, 5556, 5572, 5588, 5604, 5620, 5636, 5652, 5668, 5684, 5700, 5716, 5732, 5748, 5764, 5780, 5796, 5812, 5828, 5844, 5860, 5876, 5892, 5908, 5924, 5940, 5956, 5972, 5988, 6004, 6020, 6036, 6052, 6068, 6084, 6100, 6116, 6132, 6148, 6164, 6180, 6196, 6212, 6228, 6244, 6260, 6276, 6292, 6308, 6324, 6340, 6356, 6372, 6388, 6404, 6420, 6436, 6452, 6468, 6484, 6500, 6516, 6532, 6548, 6564, 6580, 6596, 6612, 6628, 6644, 6660, 6676, 6692, 6708, 6724, 6740, 6756, 6772, 6788, 6804, 6820, 6836, 6852, 6868, 6884, 6900, 6916, 6932, 6948, 6964, 6980, 6996, 7012, 7028, 7044, 7060, 7076, 7092, 7108, 7124, 7140, 7156, 7172, 7188, 7204, 7220, 7236, 7252, 7268, 7284, 7300, 7316, 7332, 7348, 7364, 7380, 7396, 7412, 7428, 7444, 7460, 7476, 7492, 7508, 7524, 7540, 7556, 7572, 7588, 7604, 7620, 7636, 7652, 7668, 7684, 7700, 7716, 7732, 7748, 7764, 7780, 7796, 7812, 7828, 7844, 7860, 7876, 7892, 7908, 7924, 7940, 7956, 7972, 7988, 8004, 8020, 8036, 8052, 8068, 8084, 8100, 8116, 8132, 8148, 8164, 8180, 8196, 8212, 8228, 8244, 8260, 8276, 8292, 8308, 8324, 8340, 8356, 8372, 8388, 8404, 8420, 8436, 8452, 8468, 8484, 8500, 8516, 8532, 8548, 8564, 8580, 8596, 8612, 8628, 8644, 8660, 8676, 8692, 8708, 8724, 8740, 8756, 8772, 8788, 8804, 8820, 8836, 8852, 8868, 8884, 8900, 8916, 8932, 8948, 8964, 8980, 8996, 9012, 9028, 9044, 9060, 9076, 9092, 9108, 9124, 9140, 9156, 9172, 9188, 9204, 9220, 9236, 9252, 9268, 9284, 9300, 9316, 9332, 9348, 9364, 9380, 9396, 9412, 9428, 9444, 9460, 9476, 9492, 9508, 9524, 9540, 9556, 9572, 9588, 9604, 9620, 9636, 9652, 9668, 9684, 9700, 9716, 9732, 9748, 9764, 9780, 9796, 9812, 9828, 9844, 9860, 9876, 9892, 9908, 9924, 9940, 9956, 9972, 9988, 10004, 10020, 10036, 10052, 10068, 10084, 10100, 10116, 10132, 10148, 10164, 10180, 10196, 10212, 10228, 10244, 10260, 10276, 10292, 10308, 10324, 10340, 10356, 10372, 10388, 10404, 10420, 10436, 10452, 10468, 10484, 10500, 10516, 10532, 10548, 10564, 10580, 10596, 10612, 10628, 10644, 10660, 10676, 10692, 10708, 10724, 10740, 10756, 10772, 10788, 10804, 10820, 10836, 10852, 10868, 10884, 10900, 10916, 10932, 10948, 10964, 10980, 10996, 11012, 11028, 11044, 11060, 11076, 11092, 11108, 11124, 11140, 11156, 11172, 11188, 11204, 11220, 11236, 11252, 11268, 11284, 11300, 11316, 11332, 11348, 11364, 11380, 11396, 11412, 11428, 11444, 11460, 11476, 11492, 11508, 11524, 11540, 11556, 11572, 11588, 11604, 11620, 11636, 11652, 11668, 11684, 11700, 11716, 11732, 11748, 11764, 11780, 11796, 11812, 11828, 11844, 11860, 11876, 11892, 11908, 11924, 11940, 11956, 11972, 11988, 12004, 12020, 12036, 12052, 12068, 12084, 12100, 12116, 12132, 12148, 12164, 12180, 12196, 12212, 12228, 12244, 12260, 12276, 12292, 12308, 12324, 12340, 12356, 12372, 12388, 12404, 12420, 12436, 12452, 12468, 12484, 12500, 12516, 12532, 12548, 12564, 12580, 12596, 12612, 12628, 12644, 12660, 12676, 12692, 12708, 12724, 12740, 12756, 12772, 12788, 12804, 12820, 12836, 12852, 12868, 12884, 12900, 12916, 12932, 12948, 12964, 12980, 12996, 13012, 13028, 13044, 13060, 13076, 13092, 13108, 13124, 13140, 13156, 13172, 13188, 13204, 13220, 13236, 13252, 13268, 13284, 13300, 13316, 13332, 13348, 13364, 13380, 13396, 13412, 13428, 13444, 13460, 13476, 13492, 13508, 13524, 13540, 13556, 13572, 13588, 13604, 13620, 13636, 13652, 13668, 13684, 13700, 13716, 13732, 13748, 13764, 13780, 13796, 13812, 13828, 13844, 13860, 13876, 13892, 13908, 13924, 13940, 13956, 13972, 13988, 14004, 14020, 14036, 14052, 14068, 14084, 14100, 14116, 14132, 14148, 14164, 14180, 14196, 14212, 14228, 14244, 14260, 14276, 14292, 14308, 14324, 14340, 14356, 14372, 14388, 14404, 14420, 14436, 14452, 14468, 14484, 14500, 14516, 14532, 14548, 14564, 14580, 14596, 14612, 14628, 14644, 14660, 14676, 14692, 14708, 14724, 14740, 14756, 14772, 14788, 14804, 14820, 14836, 14852, 14868, 14884, 14900, 14916, 14932, 14948, 14964, 14980, 14996, 15012, 15028, 15044, 15060, 15076, 15092, 15108, 15124, 15140, 15156, 15172, 15188, 15204, 15220, 15236, 15252, 15268, 15284, 15300, 15316, 15332, 15348, 15364, 15380, 15396, 15412, 15428, 15444, 15460, 15476, 15492, 15508, 15524, 15540, 15556, 15572, 15588, 15604, 15620, 15636, 15652, 15668, 15684, 15700, 15716, 15732, 15748, 15764, 15780, 15796, 15812, 15828, 15844, 15860, 15876, 15892, 15908, 15924, 15940, 15956, 15972, 15988, 16000]",1,10,,,,,0.3044575971143786,,0.4112893948331475,0.4258990229573101,0.47059901407919824,0.48713215538300575,0.48825901467353106,0.5061050062067807,0.9983078041113913,0.11802320474090579,24.228169591496275,32845.29633938877,0.5194,0.35174,0.1518,16,16,10000,2025-02-27 11:49:38,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname SIFT1M --skew default --store --target_queries 100000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc where_off_when_off --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
SIFT1M,default,42,1,CrackIVF-END,16000,"[100, 116, 132, 148, 164, 180, 196, 212, 228, 244, 260, 276, 292, 308, 324, 340, 356, 372, 388, 404, 420, 436, 452, 468, 484, 500, 516, 532, 548, 564, 580, 596, 612, 628, 644, 660, 676, 692, 708, 724, 740, 756, 772, 788, 804, 820, 836, 852, 868, 884, 900, 916, 932, 948, 964, 980, 996, 1012, 1028, 1044, 1060, 1076, 1092, 1108, 1124, 1140, 1156, 1172, 1188, 1204, 1220, 1236, 1252, 1268, 1284, 1300, 1316, 1332, 1348, 1364, 1380, 1396, 1412, 1428, 1444, 1460, 1476, 1492, 1508, 1524, 1540, 1556, 1572, 1588, 1604, 1620, 1636, 1652, 1668, 1684, 1700, 1716, 1732, 1748, 1764, 1780, 1796, 1812, 1828, 1844, 1860, 1876, 1892, 1908, 1924, 1940, 1956, 1972, 1988, 2004, 2020, 2036, 2052, 2068, 2084, 2100, 2116, 2132, 2148, 2164, 2180, 2196, 2212, 2228, 2244, 2260, 2276, 2292, 2308, 2324, 2340, 2356, 2372, 2388, 2404, 2420, 2436, 2452, 2468, 2484, 2500, 2516, 2532, 2548, 2564, 2580, 2596, 2612, 2628, 2644, 2660, 2676, 2692, 2708, 2724, 2740, 2756, 2772, 2788, 2804, 2820, 2836, 2852, 2868, 2884, 2900, 2916, 2932, 2948, 2964, 2980, 2996, 3012, 3028, 3044, 3060, 3076, 3092, 3108, 3124, 3140, 3156, 3172, 3188, 3204, 3220, 3236, 3252, 3268, 3284, 3300, 3316, 3332, 3348, 3364, 3380, 3396, 3412, 3428, 3444, 3460, 3476, 3492, 3508, 3524, 3540, 3556, 3572, 3588, 3604, 3620, 3636, 3652, 3668, 3684, 3700, 3716, 3732, 3748, 3764, 3780, 3796, 3812, 3828, 3844, 3860, 3876, 3892, 3908, 3924, 3940, 3956, 3972, 3988, 4004, 4020, 4036, 4052, 4068, 4084, 4100, 4116, 4132, 4148, 4164, 4180, 4196, 4212, 4228, 4244, 4260, 4276, 4292, 4308, 4324, 4340, 4356, 4372, 4388, 4404, 4420, 4436, 4452, 4468, 4484, 4500, 4516, 4532, 4548, 4564, 4580, 4596, 4612, 4628, 4644, 4660, 4676, 4692, 4708, 4724, 4740, 4756, 4772, 4788, 4804, 4820, 4836, 4852, 4868, 4884, 4900, 4916, 4932, 4948, 4964, 4980, 4996, 5012, 5028, 5044, 5060, 5076, 5092, 5108, 5124, 5140, 5156, 5172, 5188, 5204, 5220, 5236, 5252, 5268, 5284, 5300, 5316, 5332, 5348, 5364, 5380, 5396, 5412, 5428, 5444, 5460, 5476, 5492, 5508, 5524, 5540, 5556, 5572, 5588, 5604, 5620, 5636, 5652, 5668, 5684, 5700, 5716, 5732, 5748, 5764, 5780, 5796, 5812, 5828, 5844, 5860, 5876, 5892, 5908, 5924, 5940, 5956, 5972, 5988, 6004, 6020, 6036, 6052, 6068, 6084, 6100, 6116, 6132, 6148, 6164, 6180, 6196, 6212, 6228, 6244, 6260, 6276, 6292, 6308, 6324, 6340, 6356, 6372, 6388, 6404, 6420, 6436, 6452, 6468, 6484, 6500, 6516, 6532, 6548, 6564, 6580, 6596, 6612, 6628, 6644, 6660, 6676, 6692, 6708, 6724, 6740, 6756, 6772, 6788, 6804, 6820, 6836, 6852, 6868, 6884, 6900, 6916, 6932, 6948, 6964, 6980, 6996, 7012, 7028, 7044, 7060, 7076, 7092, 7108, 7124, 7140, 7156, 7172, 7188, 7204, 7220, 7236, 7252, 7268, 7284, 7300, 7316, 7332, 7348, 7364, 7380, 7396, 7412, 7428, 7444, 7460, 7476, 7492, 7508, 7524, 7540, 7556, 7572, 7588, 7604, 7620, 7636, 7652, 7668, 7684, 7700, 7716, 7732, 7748, 7764, 7780, 7796, 7812, 7828, 7844, 7860, 7876, 7892, 7908, 7924, 7940, 7956, 7972, 7988, 8004, 8020, 8036, 8052, 8068, 8084, 8100, 8116, 8132, 8148, 8164, 8180, 8196, 8212, 8228, 8244, 8260, 8276, 8292, 8308, 8324, 8340, 8356, 8372, 8388, 8404, 8420, 8436, 8452, 8468, 8484, 8500, 8516, 8532, 8548, 8564, 8580, 8596, 8612, 8628, 8644, 8660, 8676, 8692, 8708, 8724, 8740, 8756, 8772, 8788, 8804, 8820, 8836, 8852, 8868, 8884, 8900, 8916, 8932, 8948, 8964, 8980, 8996, 9012, 9028, 9044, 9060, 9076, 9092, 9108, 9124, 9140, 9156, 9172, 9188, 9204, 9220, 9236, 9252, 9268, 9284, 9300, 9316, 9332, 9348, 9364, 9380, 9396, 9412, 9428, 9444, 9460, 9476, 9492, 9508, 9524, 9540, 9556, 9572, 9588, 9604, 9620, 9636, 9652, 9668, 9684, 9700, 9716, 9732, 9748, 9764, 9780, 9796, 9812, 9828, 9844, 9860, 9876, 9892, 9908, 9924, 9940, 9956, 9972, 9988, 10004, 10020, 10036, 10052, 10068, 10084, 10100, 10116, 10132, 10148, 10164, 10180, 10196, 10212, 10228, 10244, 10260, 10276, 10292, 10308, 10324, 10340, 10356, 10372, 10388, 10404, 10420, 10436, 10452, 10468, 10484, 10500, 10516, 10532, 10548, 10564, 10580, 10596, 10612, 10628, 10644, 10660, 10676, 10692, 10708, 10724, 10740, 10756, 10772, 10788, 10804, 10820, 10836, 10852, 10868, 10884, 10900, 10916, 10932, 10948, 10964, 10980, 10996, 11012, 11028, 11044, 11060, 11076, 11092, 11108, 11124, 11140, 11156, 11172, 11188, 11204, 11220, 11236, 11252, 11268, 11284, 11300, 11316, 11332, 11348, 11364, 11380, 11396, 11412, 11428, 11444, 11460, 11476, 11492, 11508, 11524, 11540, 11556, 11572, 11588, 11604, 11620, 11636, 11652, 11668, 11684, 11700, 11716, 11732, 11748, 11764, 11780, 11796, 11812, 11828, 11844, 11860, 11876, 11892, 11908, 11924, 11940, 11956, 11972, 11988, 12004, 12020, 12036, 12052, 12068, 12084, 12100, 12116, 12132, 12148, 12164, 12180, 12196, 12212, 12228, 12244, 12260, 12276, 12292, 12308, 12324, 12340, 12356, 12372, 12388, 12404, 12420, 12436, 12452, 12468, 12484, 12500, 12516, 12532, 12548, 12564, 12580, 12596, 12612, 12628, 12644, 12660, 12676, 12692, 12708, 12724, 12740, 12756, 12772, 12788, 12804, 12820, 12836, 12852, 12868, 12884, 12900, 12916, 12932, 12948, 12964, 12980, 12996, 13012, 13028, 13044, 13060, 13076, 13092, 13108, 13124, 13140, 13156, 13172, 13188, 13204, 13220, 13236, 13252, 13268, 13284, 13300, 13316, 13332, 13348, 13364, 13380, 13396, 13412, 13428, 13444, 13460, 13476, 13492, 13508, 13524, 13540, 13556, 13572, 13588, 13604, 13620, 13636, 13652, 13668, 13684, 13700, 13716, 13732, 13748, 13764, 13780, 13796, 13812, 13828, 13844, 13860, 13876, 13892, 13908, 13924, 13940, 13956, 13972, 13988, 14004, 14020, 14036, 14052, 14068, 14084, 14100, 14116, 14132, 14148, 14164, 14180, 14196, 14212, 14228, 14244, 14260, 14276, 14292, 14308, 14324, 14340, 14356, 14372, 14388, 14404, 14420, 14436, 14452, 14468, 14484, 14500, 14516, 14532, 14548, 14564, 14580, 14596, 14612, 14628, 14644, 14660, 14676, 14692, 14708, 14724, 14740, 14756, 14772, 14788, 14804, 14820, 14836, 14852, 14868, 14884, 14900, 14916, 14932, 14948, 14964, 14980, 14996, 15012, 15028, 15044, 15060, 15076, 15092, 15108, 15124, 15140, 15156, 15172, 15188, 15204, 15220, 15236, 15252, 15268, 15284, 15300, 15316, 15332, 15348, 15364, 15380, 15396, 15412, 15428, 15444, 15460, 15476, 15492, 15508, 15524, 15540, 15556, 15572, 15588, 15604, 15620, 15636, 15652, 15668, 15684, 15700, 15716, 15732, 15748, 15764, 15780, 15796, 15812, 15828, 15844, 15860, 15876, 15892, 15908, 15924, 15940, 15956, 15972, 15988, 16000]",2,10,,,,,0.33549999399110675,,0.4600489919539541,0.46344901784323156,0.4700089921243489,0.5367999903857708,0.5087599856778979,0.7306384039111437,0.9946091985329981,0.17394835211478077,32.40468614572309,29806.25984829399,0.7336,0.51591,0.24318,16,16,10000,2025-02-27 11:49:39,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname SIFT1M --skew default --store --target_queries 100000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc where_off_when_off --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
SIFT1M,default,42,1,CrackIVF-END,16000,"[100, 116, 132, 148, 164, 180, 196, 212, 228, 244, 260, 276, 292, 308, 324, 340, 356, 372, 388, 404, 420, 436, 452, 468, 484, 500, 516, 532, 548, 564, 580, 596, 612, 628, 644, 660, 676, 692, 708, 724, 740, 756, 772, 788, 804, 820, 836, 852, 868, 884, 900, 916, 932, 948, 964, 980, 996, 1012, 1028, 1044, 1060, 1076, 1092, 1108, 1124, 1140, 1156, 1172, 1188, 1204, 1220, 1236, 1252, 1268, 1284, 1300, 1316, 1332, 1348, 1364, 1380, 1396, 1412, 1428, 1444, 1460, 1476, 1492, 1508, 1524, 1540, 1556, 1572, 1588, 1604, 1620, 1636, 1652, 1668, 1684, 1700, 1716, 1732, 1748, 1764, 1780, 1796, 1812, 1828, 1844, 1860, 1876, 1892, 1908, 1924, 1940, 1956, 1972, 1988, 2004, 2020, 2036, 2052, 2068, 2084, 2100, 2116, 2132, 2148, 2164, 2180, 2196, 2212, 2228, 2244, 2260, 2276, 2292, 2308, 2324, 2340, 2356, 2372, 2388, 2404, 2420, 2436, 2452, 2468, 2484, 2500, 2516, 2532, 2548, 2564, 2580, 2596, 2612, 2628, 2644, 2660, 2676, 2692, 2708, 2724, 2740, 2756, 2772, 2788, 2804, 2820, 2836, 2852, 2868, 2884, 2900, 2916, 2932, 2948, 2964, 2980, 2996, 3012, 3028, 3044, 3060, 3076, 3092, 3108, 3124, 3140, 3156, 3172, 3188, 3204, 3220, 3236, 3252, 3268, 3284, 3300, 3316, 3332, 3348, 3364, 3380, 3396, 3412, 3428, 3444, 3460, 3476, 3492, 3508, 3524, 3540, 3556, 3572, 3588, 3604, 3620, 3636, 3652, 3668, 3684, 3700, 3716, 3732, 3748, 3764, 3780, 3796, 3812, 3828, 3844, 3860, 3876, 3892, 3908, 3924, 3940, 3956, 3972, 3988, 4004, 4020, 4036, 4052, 4068, 4084, 4100, 4116, 4132, 4148, 4164, 4180, 4196, 4212, 4228, 4244, 4260, 4276, 4292, 4308, 4324, 4340, 4356, 4372, 4388, 4404, 4420, 4436, 4452, 4468, 4484, 4500, 4516, 4532, 4548, 4564, 4580, 4596, 4612, 4628, 4644, 4660, 4676, 4692, 4708, 4724, 4740, 4756, 4772, 4788, 4804, 4820, 4836, 4852, 4868, 4884, 4900, 4916, 4932, 4948, 4964, 4980, 4996, 5012, 5028, 5044, 5060, 5076, 5092, 5108, 5124, 5140, 5156, 5172, 5188, 5204, 5220, 5236, 5252, 5268, 5284, 5300, 5316, 5332, 5348, 5364, 5380, 5396, 5412, 5428, 5444, 5460, 5476, 5492, 5508, 5524, 5540, 5556, 5572, 5588, 5604, 5620, 5636, 5652, 5668, 5684, 5700, 5716, 5732, 5748, 5764, 5780, 5796, 5812, 5828, 5844, 5860, 5876, 5892, 5908, 5924, 5940, 5956, 5972, 5988, 6004, 6020, 6036, 6052, 6068, 6084, 6100, 6116, 6132, 6148, 6164, 6180, 6196, 6212, 6228, 6244, 6260, 6276, 6292, 6308, 6324, 6340, 6356, 6372, 6388, 6404, 6420, 6436, 6452, 6468, 6484, 6500, 6516, 6532, 6548, 6564, 6580, 6596, 6612, 6628, 6644, 6660, 6676, 6692, 6708, 6724, 6740, 6756, 6772, 6788, 6804, 6820, 6836, 6852, 6868, 6884, 6900, 6916, 6932, 6948, 6964, 6980, 6996, 7012, 7028, 7044, 7060, 7076, 7092, 7108, 7124, 7140, 7156, 7172, 7188, 7204, 7220, 7236, 7252, 7268, 7284, 7300, 7316, 7332, 7348, 7364, 7380, 7396, 7412, 7428, 7444, 7460, 7476, 7492, 7508, 7524, 7540, 7556, 7572, 7588, 7604, 7620, 7636, 7652, 7668, 7684, 7700, 7716, 7732, 7748, 7764, 7780, 7796, 7812, 7828, 7844, 7860, 7876, 7892, 7908, 7924, 7940, 7956, 7972, 7988, 8004, 8020, 8036, 8052, 8068, 8084, 8100, 8116, 8132, 8148, 8164, 8180, 8196, 8212, 8228, 8244, 8260, 8276, 8292, 8308, 8324, 8340, 8356, 8372, 8388, 8404, 8420, 8436, 8452, 8468, 8484, 8500, 8516, 8532, 8548, 8564, 8580, 8596, 8612, 8628, 8644, 8660, 8676, 8692, 8708, 8724, 8740, 8756, 8772, 8788, 8804, 8820, 8836, 8852, 8868, 8884, 8900, 8916, 8932, 8948, 8964, 8980, 8996, 9012, 9028, 9044, 9060, 9076, 9092, 9108, 9124, 9140, 9156, 9172, 9188, 9204, 9220, 9236, 9252, 9268, 9284, 9300, 9316, 9332, 9348, 9364, 9380, 9396, 9412, 9428, 9444, 9460, 9476, 9492, 9508, 9524, 9540, 9556, 9572, 9588, 9604, 9620, 9636, 9652, 9668, 9684, 9700, 9716, 9732, 9748, 9764, 9780, 9796, 9812, 9828, 9844, 9860, 9876, 9892, 9908, 9924, 9940, 9956, 9972, 9988, 10004, 10020, 10036, 10052, 10068, 10084, 10100, 10116, 10132, 10148, 10164, 10180, 10196, 10212, 10228, 10244, 10260, 10276, 10292, 10308, 10324, 10340, 10356, 10372, 10388, 10404, 10420, 10436, 10452, 10468, 10484, 10500, 10516, 10532, 10548, 10564, 10580, 10596, 10612, 10628, 10644, 10660, 10676, 10692, 10708, 10724, 10740, 10756, 10772, 10788, 10804, 10820, 10836, 10852, 10868, 10884, 10900, 10916, 10932, 10948, 10964, 10980, 10996, 11012, 11028, 11044, 11060, 11076, 11092, 11108, 11124, 11140, 11156, 11172, 11188, 11204, 11220, 11236, 11252, 11268, 11284, 11300, 11316, 11332, 11348, 11364, 11380, 11396, 11412, 11428, 11444, 11460, 11476, 11492, 11508, 11524, 11540, 11556, 11572, 11588, 11604, 11620, 11636, 11652, 11668, 11684, 11700, 11716, 11732, 11748, 11764, 11780, 11796, 11812, 11828, 11844, 11860, 11876, 11892, 11908, 11924, 11940, 11956, 11972, 11988, 12004, 12020, 12036, 12052, 12068, 12084, 12100, 12116, 12132, 12148, 12164, 12180, 12196, 12212, 12228, 12244, 12260, 12276, 12292, 12308, 12324, 12340, 12356, 12372, 12388, 12404, 12420, 12436, 12452, 12468, 12484, 12500, 12516, 12532, 12548, 12564, 12580, 12596, 12612, 12628, 12644, 12660, 12676, 12692, 12708, 12724, 12740, 12756, 12772, 12788, 12804, 12820, 12836, 12852, 12868, 12884, 12900, 12916, 12932, 12948, 12964, 12980, 12996, 13012, 13028, 13044, 13060, 13076, 13092, 13108, 13124, 13140, 13156, 13172, 13188, 13204, 13220, 13236, 13252, 13268, 13284, 13300, 13316, 13332, 13348, 13364, 13380, 13396, 13412, 13428, 13444, 13460, 13476, 13492, 13508, 13524, 13540, 13556, 13572, 13588, 13604, 13620, 13636, 13652, 13668, 13684, 13700, 13716, 13732, 13748, 13764, 13780, 13796, 13812, 13828, 13844, 13860, 13876, 13892, 13908, 13924, 13940, 13956, 13972, 13988, 14004, 14020, 14036, 14052, 14068, 14084, 14100, 14116, 14132, 14148, 14164, 14180, 14196, 14212, 14228, 14244, 14260, 14276, 14292, 14308, 14324, 14340, 14356, 14372, 14388, 14404, 14420, 14436, 14452, 14468, 14484, 14500, 14516, 14532, 14548, 14564, 14580, 14596, 14612, 14628, 14644, 14660, 14676, 14692, 14708, 14724, 14740, 14756, 14772, 14788, 14804, 14820, 14836, 14852, 14868, 14884, 14900, 14916, 14932, 14948, 14964, 14980, 14996, 15012, 15028, 15044, 15060, 15076, 15092, 15108, 15124, 15140, 15156, 15172, 15188, 15204, 15220, 15236, 15252, 15268, 15284, 15300, 15316, 15332, 15348, 15364, 15380, 15396, 15412, 15428, 15444, 15460, 15476, 15492, 15508, 15524, 15540, 15556, 15572, 15588, 15604, 15620, 15636, 15652, 15668, 15684, 15700, 15716, 15732, 15748, 15764, 15780, 15796, 15812, 15828, 15844, 15860, 15876, 15892, 15908, 15924, 15940, 15956, 15972, 15988, 16000]",4,10,,,,,0.44138847492286004,,0.48324300441890955,0.5192389944568276,0.7145080016925931,0.7062215598765761,0.798799010226503,0.9157180087640882,1.2372664059512317,0.17480821408136168,24.752602301169098,22655.779586786142,0.8045,0.61231,0.342412,16,16,10000,2025-02-27 11:49:40,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname SIFT1M --skew default --store --target_queries 100000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc where_off_when_off --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
