dataset_name,skew,seed,nruns,index_name,nlist,cracks_history,nprobe,niter,add_time,train_time,total_build_time,cracking_overhead_time,total_search_time,total_time,10th_search_time_ms,25th_search_time_ms,median_search_time_ms,mean_search_time_ms,75th_search_time_ms,90th_search_time_ms,99th_search_time_ms,std_search_time_ms,CV_search_time_ms,QPS,recall_1,recall_10,recall_100,nthreads,batch_size,total_num_queries,run_date,cmd
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",1,10,,,,,0.3249362814531196,,0.42083298903889954,0.43828002526424825,0.4691900103352964,0.5198980503249914,0.5440690147224814,0.7190253993030638,0.9358873649034648,0.14385996410855417,27.670802769625013,30775.264477330325,0.5475,0.43413,0.271286,16,16,10000,2025-02-27 09:17:27,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",2,10,,,,,0.33517721635871567,,0.44079700601287186,0.4687899781856686,0.5070900078862906,0.536283546173945,0.5636400019284338,0.647967599797994,0.9592220070771871,0.1150897161442281,21.460609217889083,29834.963451983953,0.7091,0.60047,0.42094,16,16,10000,2025-02-27 09:17:28,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",4,10,,,,,0.4232647929165978,,0.5722519883420318,0.6148489774204791,0.6672500167042017,0.6772236686665565,0.723768986063078,0.7925973972305655,0.9469862061087041,0.09138749452430812,13.494433043701612,23625.872426319307,0.7998,0.71294,0.553391,16,16,10000,2025-02-27 09:17:29,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",8,10,,,,,0.6336999429622665,,0.8440100005827844,0.9078889852389693,0.998739997157827,1.0139199087396265,1.0938690102193505,1.2055269908159971,1.4065852435305715,0.15019479464186322,14.813279959022196,15780.339119575157,0.8615,0.79888,0.671628,16,16,10000,2025-02-27 09:17:30,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",16,10,,,,,1.0720561210182495,,1.4218130090739578,1.527988992165774,1.6752289957366884,1.7152897936291993,1.8494190007913858,2.0651070051826537,2.4612531461752947,0.283331071752615,16.517971062670693,9327.869879145786,0.9093,0.86793,0.776322,16,16,10000,2025-02-27 09:17:31,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",32,10,,,,,1.8817217737378087,,2.4788764072582126,2.690799010451883,2.973978000227362,3.010754837980494,3.2524880080018193,3.544202004559338,4.370425384258851,0.4771332221340688,15.847627847842721,5314.28191965714,0.9427,0.91942,0.860807,16,16,10000,2025-02-27 09:17:34,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",64,10,,,,,3.521276647981722,,4.6992134128231555,5.067637015599757,5.523726984392852,5.634042636770755,6.053346995031461,6.672447005985305,8.204265407985076,0.8397624798863412,14.90514953517755,2839.8791119498283,0.9676,0.95574,0.922375,16,16,10000,2025-02-27 09:17:38,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",128,10,,,,,7.007920961390482,,9.523855394218117,10.121453989995643,10.979444021359086,11.212673538224772,12.00541402795352,13.16831661388278,15.899213246302677,1.5532840671900519,13.85293223685502,1426.9567329731758,0.984,0.9793,0.962211,16,16,10000,2025-02-27 09:17:45,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
deep-image-96-angular,default,42,1,CrackIVF-END,15945,"[100, 2018, 11674, 13746, 15945]",256,10,,,,,13.181886417762144,,18.059370008995757,19.209739984944463,20.898738002870232,21.09101826841943,22.666917007882148,24.387290992308408,27.536880589323115,2.469758710549188,11.710002234682399,758.6167626604141,0.9938,0.99209,0.984352,16,16,10000,2025-02-27 09:17:59,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname deep-image-96-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc 20250227-1M-alpha_0.5-MINPTS_2-Pts2CentThres_64-conv_200-nthread_16 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
