dataset_name,skew,seed,nruns,index_name,nlist,cracks_history,nprobe,niter,add_time,train_time,total_build_time,cracking_overhead_time,total_search_time,total_time,10th_search_time_ms,25th_search_time_ms,median_search_time_ms,mean_search_time_ms,75th_search_time_ms,90th_search_time_ms,99th_search_time_ms,std_search_time_ms,CV_search_time_ms,QPS,recall_1,recall_10,recall_100,nthreads,batch_size,total_num_queries,run_date,cmd
glove-25-angular,default,42,1,CrackIVF,100,"[100, 10056]",99999,10,0.2555236629850697,0.07022997800959274,20.969847668282455,21.295601309277117,35.064190856792266,56.03403852507472,0.33846902078948915,0.35038674832321703,0.3659389913082123,0.5610270537086762,0.39390150777762756,1.6231900925049558,1.9564062202698551,0.46682158506370613,83.20839110659215,28519.12380023709,0.96158,0.9406554,0.87129103,16,16,1000000,2025-02-27 11:16:01,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname glove-25-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc min_pts_32 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
