dataset_name,skew,seed,nruns,index_name,nlist,cracks_history,nprobe,niter,add_time,train_time,total_build_time,cracking_overhead_time,total_search_time,total_time,10th_search_time_ms,25th_search_time_ms,median_search_time_ms,mean_search_time_ms,75th_search_time_ms,90th_search_time_ms,99th_search_time_ms,std_search_time_ms,CV_search_time_ms,QPS,recall_1,recall_10,recall_100,nthreads,batch_size,total_num_queries,run_date,cmd
glove-25-angular,default,42,1,CrackIVF,100,"[100, 8905]",99999,10,0.23413790701306425,0.07075106800766662,20.353443233354483,20.658332208375214,35.27816178879584,55.631605022150325,0.3679890069179237,0.3821900099865161,0.40122900099959224,0.5644505886207335,0.43458151048980653,0.8317679079482331,1.9597662994056009,0.42385784031832857,75.09210706185087,28346.148135121788,0.95582,0.9358895,0.87193588,16,16,1000000,2025-02-27 11:19:38,python run_ours.py --result_path ./results/ --baselines_path ./results/SIFT1M_default_BASELINES/baseline_results.csv --dbname glove-25-angular --skew default --store --target_queries 1000000 --get_qps --clear_results --nruns 1 --seed 42 --nthreads 16 --runid 0 --run_desc min_pts_64 --index_name CrackIVF --topK 100 --niter 10 --nprobe 99999 --nlist 100 --batch_size None --detailed
